ID,Prob1
77906, 0.20
77907, 0.04
77908, 0.16
77909, 0.00
77910, 0.28
77911, 0.44
77912, 0.04
77913, 0.32
77914, 0.04
77915, 0.72
77916, 0.04
77917, 0.48
77918, 0.08
77919, 0.40
77920, 0.04
77921, 0.20
77922, 0.60
77923, 0.24
77924, 0.92
77925, 0.32
77926, 0.64
77927, 0.00
77928, 0.24
77929, 0.84
77930, 0.04
77931, 0.64
77932, 0.20
77933, 0.00
77934, 0.08
77935, 0.32
77936, 0.24
77937, 0.08
77938, 0.28
77939, 0.12
77940, 0.00
77941, 0.00
77942, 0.16
77943, 0.24
77944, 0.24
77945, 0.32
77946, 0.08
77947, 0.28
77948, 0.16
77949, 0.16
77950, 0.12
77951, 0.32
77952, 0.00
77953, 0.04
77954, 0.04
77955, 0.24
77956, 0.24
77957, 0.08
77958, 0.88
77959, 0.40
77960, 0.24
77961, 0.92
77962, 0.04
77963, 0.92
77964, 0.04
77965, 0.04
77966, 0.08
77967, 0.16
77968, 0.08
77969, 0.36
77970, 0.12
77971, 0.00
77972, 0.08
77973, 0.04
77974, 0.84
77975, 0.00
77976, 0.00
77977, 0.00
77978, 0.60
77979, 0.96
77980, 0.12
77981, 0.40
77982, 0.24
77983, 0.28
77984, 0.80
77985, 0.16
77986, 0.08
77987, 0.00
77988, 0.04
77989, 0.56
77990, 0.12
77991, 0.04
77992, 0.04
77993, 0.68
77994, 0.16
77995, 0.24
77996, 0.16
77997, 0.00
77998, 0.00
77999, 0.72
78000, 0.92
78001, 0.88
78002, 0.44
78003, 0.20
78004, 0.36
78005, 0.00
78006, 0.08
78007, 0.84
78008, 0.16
78009, 0.24
78010, 0.56
78011, 0.40
78012, 0.00
78013, 0.56
78014, 0.92
78015, 0.44
78016, 0.16
78017, 0.00
78018, 0.00
78019, 0.64
78020, 0.08
78021, 0.44
78022, 0.28
78023, 0.24
78024, 0.12
78025, 0.16
78026, 0.24
78027, 0.04
78028, 0.16
78029, 0.84
78030, 0.44
78031, 0.64
78032, 0.16
78033, 0.20
78034, 0.12
78035, 0.08
78036, 0.56
78037, 0.12
78038, 0.20
78039, 0.40
78040, 0.52
78041, 0.32
78042, 0.56
78043, 0.44
78044, 0.08
78045, 0.68
78046, 0.68
78047, 0.32
78048, 0.16
78049, 0.24
78050, 0.52
78051, 0.24
78052, 0.12
78053, 0.20
78054, 0.56
78055, 0.12
78056, 0.72
78057, 0.04
78058, 0.16
78059, 0.80
78060, 0.00
78061, 0.68
78062, 0.56
78063, 0.00
78064, 0.64
78065, 0.04
78066, 0.52
78067, 0.20
78068, 0.04
78069, 0.68
78070, 0.00
78071, 0.36
78072, 0.00
78073, 0.44
78074, 0.16
78075, 0.12
78076, 0.20
78077, 0.16
78078, 0.00
78079, 0.16
78080, 0.12
78081, 0.08
78082, 0.80
78083, 0.04
78084, 0.00
78085, 0.28
78086, 0.04
78087, 0.88
78088, 0.00
78089, 0.24
78090, 0.08
78091, 0.16
78092, 0.24
78093, 0.00
78094, 0.76
78095, 0.00
78096, 0.32
78097, 0.32
78098, 0.32
78099, 0.32
78100, 0.04
78101, 0.20
78102, 0.08
78103, 0.24
78104, 0.08
78105, 0.00
78106, 0.64
78107, 0.24
78108, 0.00
78109, 0.56
78110, 0.24
78111, 0.00
78112, 0.92
78113, 0.28
78114, 0.08
78115, 0.08
78116, 0.16
78117, 0.20
78118, 0.00
78119, 0.24
78120, 0.60
78121, 0.28
78122, 0.04
78123, 0.32
78124, 0.00
78125, 0.68
78126, 0.52
78127, 0.08
78128, 0.04
78129, 0.00
78130, 0.00
78131, 0.40
78132, 0.08
78133, 0.04
78134, 0.04
78135, 0.12
78136, 0.44
78137, 0.12
78138, 0.00
78139, 0.08
78140, 0.40
78141, 0.36
78142, 0.20
78143, 0.08
78144, 0.04
78145, 0.44
78146, 0.08
78147, 0.04
78148, 0.20
78149, 0.32
78150, 0.24
78151, 0.00
78152, 0.16
78153, 0.08
78154, 0.16
78155, 0.56
78156, 0.28
78157, 0.32
78158, 0.08
78159, 0.36
78160, 0.00
78161, 0.00
78162, 0.36
78163, 0.12
78164, 0.20
78165, 0.00
78166, 0.60
78167, 0.28
78168, 0.36
78169, 0.48
78170, 0.64
78171, 0.24
78172, 0.04
78173, 0.40
78174, 0.04
78175, 0.00
78176, 0.96
78177, 0.48
78178, 0.96
78179, 0.12
78180, 0.56
78181, 0.28
78182, 0.28
78183, 0.12
78184, 0.12
78185, 0.28
78186, 0.16
78187, 0.04
78188, 0.24
78189, 0.24
78190, 0.52
78191, 0.04
78192, 0.72
78193, 0.44
78194, 0.48
78195, 0.04
78196, 0.36
78197, 0.24
78198, 0.32
78199, 0.96
78200, 0.16
78201, 0.44
78202, 0.08
78203, 0.40
78204, 0.32
78205, 0.00
78206, 0.08
78207, 0.12
78208, 0.12
78209, 0.08
78210, 0.04
78211, 0.12
78212, 0.04
78213, 0.08
78214, 0.04
78215, 0.04
78216, 0.00
78217, 0.84
78218, 0.44
78219, 0.48
78220, 0.00
78221, 0.68
78222, 0.12
78223, 0.04
78224, 0.16
78225, 0.12
78226, 0.04
78227, 0.00
78228, 0.80
78229, 0.04
78230, 0.00
78231, 0.16
78232, 0.20
78233, 1.00
78234, 1.00
78235, 0.72
78236, 0.08
78237, 0.08
78238, 0.40
78239, 0.20
78240, 0.96
78241, 0.80
78242, 0.20
78243, 0.36
78244, 0.16
78245, 0.76
78246, 0.16
78247, 0.52
78248, 0.04
78249, 0.88
78250, 0.24
78251, 0.96
78252, 0.60
78253, 0.12
78254, 0.16
78255, 0.32
78256, 0.04
78257, 0.24
78258, 0.12
78259, 0.00
78260, 0.12
78261, 0.04
78262, 0.00
78263, 0.32
78264, 0.04
78265, 0.52
78266, 0.00
78267, 0.20
78268, 0.08
78269, 0.08
78270, 0.56
78271, 0.20
78272, 0.00
78273, 0.12
78274, 0.00
78275, 0.16
78276, 0.12
78277, 0.92
78278, 0.08
78279, 0.04
78280, 0.08
78281, 0.00
78282, 0.08
78283, 0.08
78284, 0.40
78285, 0.00
78286, 0.24
78287, 0.08
78288, 0.16
78289, 0.24
78290, 0.52
78291, 0.76
78292, 0.68
78293, 0.40
78294, 0.84
78295, 0.84
78296, 0.00
78297, 0.00
78298, 0.12
78299, 0.68
78300, 0.36
78301, 0.56
78302, 0.16
78303, 0.12
78304, 0.64
78305, 0.00
78306, 0.20
78307, 0.04
78308, 0.60
78309, 0.40
78310, 0.48
78311, 0.36
78312, 0.20
78313, 0.04
78314, 0.24
78315, 0.20
78316, 0.20
78317, 0.72
78318, 0.16
78319, 0.04
78320, 0.60
78321, 0.24
78322, 0.64
78323, 0.80
78324, 0.32
78325, 0.00
78326, 0.12
78327, 0.60
78328, 0.16
78329, 0.60
78330, 0.24
78331, 0.28
78332, 0.12
78333, 0.12
78334, 0.08
78335, 0.04
78336, 0.04
78337, 0.84
78338, 0.16
78339, 0.04
78340, 0.48
78341, 0.32
78342, 0.08
78343, 0.24
78344, 0.28
78345, 0.32
78346, 0.80
78347, 0.12
78348, 0.16
78349, 0.20
78350, 0.32
78351, 0.08
78352, 0.44
78353, 0.24
78354, 0.04
78355, 0.88
78356, 0.20
78357, 0.08
78358, 0.32
78359, 0.44
78360, 0.12
78361, 0.44
78362, 0.20
78363, 0.04
78364, 0.80
78365, 0.16
78366, 0.20
78367, 0.56
78368, 0.36
78369, 0.08
78370, 0.12
78371, 0.16
78372, 0.20
78373, 0.76
78374, 0.40
78375, 0.04
78376, 0.12
78377, 0.40
78378, 0.00
78379, 0.12
78380, 0.04
78381, 0.40
78382, 0.32
78383, 0.00
78384, 0.00
78385, 0.08
78386, 0.00
78387, 0.60
78388, 0.04
78389, 0.12
78390, 0.32
78391, 0.04
78392, 0.04
78393, 0.00
78394, 0.16
78395, 0.04
78396, 0.44
78397, 0.08
78398, 0.04
78399, 0.08
78400, 0.96
78401, 0.08
78402, 0.16
78403, 0.48
78404, 0.76
78405, 0.00
78406, 0.32
78407, 0.68
78408, 0.40
78409, 0.80
78410, 0.24
78411, 0.28
78412, 0.00
78413, 0.04
78414, 0.88
78415, 0.04
78416, 0.00
78417, 0.00
78418, 0.92
78419, 0.92
78420, 0.08
78421, 0.96
78422, 0.24
78423, 0.76
78424, 0.12
78425, 0.24
78426, 0.20
78427, 0.24
78428, 0.08
78429, 0.00
78430, 0.56
78431, 0.08
78432, 0.16
78433, 0.12
78434, 0.44
78435, 0.40
78436, 0.00
78437, 0.28
78438, 0.00
78439, 0.04
78440, 0.68
78441, 0.00
78442, 0.24
78443, 0.00
78444, 0.00
78445, 0.04
78446, 0.44
78447, 0.28
78448, 0.20
78449, 0.04
78450, 0.20
78451, 0.04
78452, 0.20
78453, 0.52
78454, 0.44
78455, 0.24
78456, 0.04
78457, 0.32
78458, 0.00
78459, 0.36
78460, 0.24
78461, 0.00
78462, 0.28
78463, 0.36
78464, 0.20
78465, 0.32
78466, 0.04
78467, 0.12
78468, 0.00
78469, 0.00
78470, 0.08
78471, 0.20
78472, 0.24
78473, 0.00
78474, 0.20
78475, 0.04
78476, 0.12
78477, 0.08
78478, 0.48
78479, 0.16
78480, 0.04
78481, 0.40
78482, 0.04
78483, 0.00
78484, 0.00
78485, 0.20
78486, 0.44
78487, 0.68
78488, 0.32
78489, 0.00
78490, 0.72
78491, 0.96
78492, 0.24
78493, 0.04
78494, 0.00
78495, 0.48
78496, 0.92
78497, 0.00
78498, 0.24
78499, 0.24
78500, 0.28
78501, 0.56
78502, 0.44
78503, 0.16
78504, 0.36
78505, 0.16
78506, 0.12
78507, 0.20
78508, 0.68
78509, 0.20
78510, 0.00
78511, 0.08
78512, 0.96
78513, 0.40
78514, 0.04
78515, 1.00
78516, 0.44
78517, 0.00
78518, 0.16
78519, 0.08
78520, 0.48
78521, 0.40
78522, 0.08
78523, 0.24
78524, 0.56
78525, 0.08
78526, 0.92
78527, 0.36
78528, 0.04
78529, 0.84
78530, 0.04
78531, 0.08
78532, 0.08
78533, 0.00
78534, 0.68
78535, 0.00
78536, 0.04
78537, 0.40
78538, 0.20
78539, 0.52
78540, 0.20
78541, 0.28
78542, 0.36
78543, 0.12
78544, 0.28
78545, 0.24
78546, 1.00
78547, 0.08
78548, 0.12
78549, 0.12
78550, 0.24
78551, 0.16
78552, 0.88
78553, 0.56
78554, 0.04
78555, 0.36
78556, 0.44
78557, 0.28
78558, 0.56
78559, 0.60
78560, 0.32
78561, 0.16
78562, 0.80
78563, 0.28
78564, 0.20
78565, 0.56
78566, 0.04
78567, 0.00
78568, 0.20
78569, 0.12
78570, 0.60
78571, 0.20
78572, 0.04
78573, 0.20
78574, 0.08
78575, 0.04
78576, 0.00
78577, 0.68
78578, 0.64
78579, 0.80
78580, 0.64
78581, 0.00
78582, 0.12
78583, 0.16
78584, 0.20
78585, 1.00
78586, 0.24
78587, 0.36
78588, 0.20
78589, 0.16
78590, 0.68
78591, 0.08
78592, 0.08
78593, 0.04
78594, 0.00
78595, 0.64
78596, 0.00
78597, 0.04
78598, 0.12
78599, 0.68
78600, 0.08
78601, 0.16
78602, 0.88
78603, 0.36
78604, 0.28
78605, 0.60
78606, 0.00
78607, 0.36
78608, 0.04
78609, 0.08
78610, 0.24
78611, 0.28
78612, 0.28
78613, 0.84
78614, 0.12
78615, 0.60
78616, 0.24
78617, 0.08
78618, 0.12
78619, 0.36
78620, 0.12
78621, 0.44
78622, 0.20
78623, 0.00
78624, 0.68
78625, 0.00
78626, 0.12
78627, 0.04
78628, 0.24
78629, 0.32
78630, 0.44
78631, 0.36
78632, 0.16
78633, 0.08
78634, 0.04
78635, 0.16
78636, 0.40
78637, 0.12
78638, 0.16
78639, 0.04
78640, 0.08
78641, 0.64
78642, 0.08
78643, 0.04
78644, 0.08
78645, 0.40
78646, 0.08
78647, 0.56
78648, 0.36
78649, 0.16
78650, 0.08
78651, 0.72
78652, 0.08
78653, 0.08
78654, 0.60
78655, 0.00
78656, 0.28
78657, 0.48
78658, 0.44
78659, 0.12
78660, 0.20
78661, 0.60
78662, 0.00
78663, 0.04
78664, 0.00
78665, 0.44
78666, 0.60
78667, 0.36
78668, 0.20
78669, 0.92
78670, 0.28
78671, 0.08
78672, 0.20
78673, 0.96
78674, 0.16
78675, 0.12
78676, 0.04
78677, 0.08
78678, 0.44
78679, 0.96
78680, 0.08
78681, 0.00
78682, 0.04
78683, 0.56
78684, 0.08
78685, 0.08
78686, 0.12
78687, 0.20
78688, 0.20
78689, 0.44
78690, 0.56
78691, 0.36
78692, 0.40
78693, 0.36
78694, 0.20
78695, 0.16
78696, 0.04
78697, 0.12
78698, 0.44
78699, 0.20
78700, 0.16
78701, 0.52
78702, 0.16
78703, 0.32
78704, 0.08
78705, 0.32
78706, 0.00
78707, 0.36
78708, 0.08
78709, 0.16
78710, 0.08
78711, 0.20
78712, 0.24
78713, 0.16
78714, 0.40
78715, 0.08
78716, 0.44
78717, 0.00
78718, 0.00
78719, 0.96
78720, 0.04
78721, 0.56
78722, 0.00
78723, 0.04
78724, 0.64
78725, 0.32
78726, 0.08
78727, 0.36
78728, 0.16
78729, 0.00
78730, 0.52
78731, 0.08
78732, 0.08
78733, 0.84
78734, 0.16
78735, 0.04
78736, 0.04
78737, 0.36
78738, 0.64
78739, 0.16
78740, 0.04
78741, 0.08
78742, 0.76
78743, 0.36
78744, 0.00
78745, 0.32
78746, 0.32
78747, 0.04
78748, 0.32
78749, 0.16
78750, 0.40
78751, 0.08
78752, 0.04
78753, 0.20
78754, 0.32
78755, 0.00
78756, 0.84
78757, 0.08
78758, 0.12
78759, 0.72
78760, 0.04
78761, 0.84
78762, 0.48
78763, 0.24
78764, 0.12
78765, 0.00
78766, 0.04
78767, 0.08
78768, 0.04
78769, 0.12
78770, 0.12
78771, 0.00
78772, 0.00
78773, 0.40
78774, 0.04
78775, 0.32
78776, 0.04
78777, 0.20
78778, 0.32
78779, 0.88
78780, 0.68
78781, 0.20
78782, 0.88
78783, 0.16
78784, 0.04
78785, 0.12
78786, 0.04
78787, 0.12
78788, 0.32
78789, 0.04
78790, 0.08
78791, 0.08
78792, 0.08
78793, 0.40
78794, 0.08
78795, 0.00
78796, 0.80
78797, 0.12
78798, 0.08
78799, 0.16
78800, 0.04
78801, 0.44
78802, 0.00
78803, 0.16
78804, 0.08
78805, 0.52
78806, 0.28
78807, 0.28
78808, 0.08
78809, 0.32
78810, 0.20
78811, 0.08
78812, 0.00
78813, 0.12
78814, 0.08
78815, 0.12
78816, 0.28
78817, 0.00
78818, 0.08
78819, 0.80
78820, 0.00
78821, 0.48
78822, 0.04
78823, 0.04
78824, 0.80
78825, 0.52
78826, 0.28
78827, 0.04
78828, 0.28
78829, 0.08
78830, 0.08
78831, 0.80
78832, 0.16
78833, 0.32
78834, 0.16
78835, 0.04
78836, 0.04
78837, 0.24
78838, 0.04
78839, 0.04
78840, 0.00
78841, 0.96
78842, 0.76
78843, 0.24
78844, 0.16
78845, 0.48
78846, 0.04
78847, 0.48
78848, 0.12
78849, 0.48
78850, 0.44
78851, 0.20
78852, 0.56
78853, 0.16
78854, 0.56
78855, 0.40
78856, 0.12
78857, 0.16
78858, 0.08
78859, 0.36
78860, 0.16
78861, 0.00
78862, 0.00
78863, 0.00
78864, 0.12
78865, 0.60
78866, 0.00
78867, 0.00
78868, 0.76
78869, 0.08
78870, 0.16
78871, 0.00
78872, 0.12
78873, 0.68
78874, 0.08
78875, 0.72
78876, 0.28
78877, 0.76
78878, 0.08
78879, 0.52
78880, 0.20
78881, 0.68
78882, 0.04
78883, 0.04
78884, 0.08
78885, 0.12
78886, 0.12
78887, 0.08
78888, 0.08
78889, 0.36
78890, 0.12
78891, 0.24
78892, 0.04
78893, 0.00
78894, 0.00
78895, 0.00
78896, 0.24
78897, 0.36
78898, 0.84
78899, 0.28
78900, 0.12
78901, 0.20
78902, 0.32
78903, 0.00
78904, 0.12
78905, 0.00
78906, 0.48
78907, 0.28
78908, 0.80
78909, 0.04
78910, 0.04
78911, 0.64
78912, 0.60
78913, 0.32
78914, 0.56
78915, 0.08
78916, 1.00
78917, 0.80
78918, 0.24
78919, 0.48
78920, 0.20
78921, 1.00
78922, 0.64
78923, 0.08
78924, 0.68
78925, 0.08
78926, 0.24
78927, 0.12
78928, 0.72
78929, 0.08
78930, 0.08
78931, 0.00
78932, 0.60
78933, 0.76
78934, 0.52
78935, 0.28
78936, 0.72
78937, 0.04
78938, 0.36
78939, 0.16
78940, 0.64
78941, 0.16
78942, 0.36
78943, 0.52
78944, 0.12
78945, 0.80
78946, 0.04
78947, 0.40
78948, 0.84
78949, 0.76
78950, 1.00
78951, 0.08
78952, 0.20
78953, 0.24
78954, 0.88
78955, 0.88
78956, 0.36
78957, 0.12
78958, 0.76
78959, 0.36
78960, 0.00
78961, 0.16
78962, 0.16
78963, 0.32
78964, 0.76
78965, 0.36
78966, 0.00
78967, 0.04
78968, 0.00
78969, 0.44
78970, 0.20
78971, 0.12
78972, 0.20
78973, 0.08
78974, 0.00
78975, 0.08
78976, 0.08
78977, 0.04
78978, 0.08
78979, 0.12
78980, 0.04
78981, 0.32
78982, 0.00
78983, 0.72
78984, 0.20
78985, 0.64
78986, 0.44
78987, 0.88
78988, 0.32
78989, 0.48
78990, 0.24
78991, 0.24
78992, 0.04
78993, 0.00
78994, 0.24
78995, 0.52
78996, 0.36
78997, 0.20
78998, 0.84
78999, 0.48
79000, 0.96
79001, 0.32
79002, 0.20
79003, 0.20
79004, 0.00
79005, 0.08
79006, 0.76
79007, 0.72
79008, 0.72
79009, 0.20
79010, 0.28
79011, 0.08
79012, 0.48
79013, 0.92
79014, 0.28
79015, 0.12
79016, 0.40
79017, 1.00
79018, 0.40
79019, 0.28
79020, 0.16
79021, 0.68
79022, 0.28
79023, 0.00
79024, 0.28
79025, 0.20
79026, 0.08
79027, 0.08
79028, 0.52
79029, 0.56
79030, 0.08
79031, 0.00
79032, 1.00
79033, 0.12
79034, 0.04
79035, 0.20
79036, 0.00
79037, 0.12
79038, 0.16
79039, 0.32
79040, 0.04
79041, 0.28
79042, 0.00
79043, 0.56
79044, 0.76
79045, 0.00
79046, 0.56
79047, 0.84
79048, 0.28
79049, 0.48
79050, 0.04
79051, 0.44
79052, 0.84
79053, 0.16
79054, 0.24
79055, 0.04
79056, 0.08
79057, 0.04
79058, 0.12
79059, 0.52
79060, 0.96
79061, 0.56
79062, 0.04
79063, 0.08
79064, 0.20
79065, 0.12
79066, 0.00
79067, 0.04
79068, 0.12
79069, 0.04
79070, 0.04
79071, 0.16
79072, 0.16
79073, 0.00
79074, 0.92
79075, 0.00
79076, 0.36
79077, 0.16
79078, 0.20
79079, 0.00
79080, 0.56
79081, 0.64
79082, 0.12
79083, 0.36
79084, 0.00
79085, 0.20
79086, 0.04
79087, 0.00
79088, 0.44
79089, 0.84
79090, 0.20
79091, 0.92
79092, 0.12
79093, 0.48
79094, 0.12
79095, 0.16
79096, 0.00
79097, 0.12
79098, 0.00
79099, 0.20
79100, 0.68
79101, 0.24
79102, 0.56
79103, 0.40
79104, 0.68
79105, 0.00
79106, 0.00
79107, 0.16
79108, 0.48
79109, 0.28
79110, 0.76
79111, 0.92
79112, 0.32
79113, 0.28
79114, 0.04
79115, 0.08
79116, 0.00
79117, 0.04
79118, 0.00
79119, 0.60
79120, 0.00
79121, 0.88
79122, 0.16
79123, 0.12
79124, 0.48
79125, 0.68
79126, 0.00
79127, 0.00
79128, 0.00
79129, 0.32
79130, 0.16
79131, 0.48
79132, 0.04
79133, 1.00
79134, 0.12
79135, 0.40
79136, 0.28
79137, 0.28
79138, 0.04
79139, 0.04
79140, 0.24
79141, 0.96
79142, 0.20
79143, 0.92
79144, 0.00
79145, 0.36
79146, 0.40
79147, 0.28
79148, 0.48
79149, 0.00
79150, 0.16
79151, 0.04
79152, 0.68
79153, 0.00
79154, 0.24
79155, 0.04
79156, 0.48
79157, 0.04
79158, 0.16
79159, 0.08
79160, 0.16
79161, 0.00
79162, 0.24
79163, 0.00
79164, 0.00
79165, 0.08
79166, 0.36
79167, 0.20
79168, 0.12
79169, 0.04
79170, 0.16
79171, 0.24
79172, 0.00
79173, 0.04
79174, 0.92
79175, 0.28
79176, 0.00
79177, 0.72
79178, 0.16
79179, 0.04
79180, 0.44
79181, 0.04
79182, 0.24
79183, 0.08
79184, 0.16
79185, 0.24
79186, 0.20
79187, 0.56
79188, 0.84
79189, 0.04
79190, 0.16
79191, 0.12
79192, 0.00
79193, 0.48
79194, 0.88
79195, 0.44
79196, 0.88
79197, 0.48
79198, 0.08
79199, 0.08
79200, 0.04
79201, 0.16
79202, 0.68
79203, 0.16
79204, 0.12
79205, 1.00
79206, 0.76
79207, 0.04
79208, 0.88
79209, 0.20
79210, 0.36
79211, 0.24
79212, 0.76
79213, 0.84
79214, 0.00
79215, 0.00
79216, 0.40
79217, 0.24
79218, 0.32
79219, 0.44
79220, 0.00
79221, 0.72
79222, 0.12
79223, 0.36
79224, 0.36
79225, 0.08
79226, 0.00
79227, 0.20
79228, 0.12
79229, 0.40
79230, 0.20
79231, 0.12
79232, 0.00
79233, 0.64
79234, 0.32
79235, 0.36
79236, 0.40
79237, 0.00
79238, 0.56
79239, 0.04
79240, 0.08
79241, 0.16
79242, 0.60
79243, 0.88
79244, 0.28
79245, 0.56
79246, 0.60
79247, 0.00
79248, 0.12
79249, 0.24
79250, 0.52
79251, 0.36
79252, 0.16
79253, 0.00
79254, 0.08
79255, 0.24
79256, 0.08
79257, 0.56
79258, 0.28
79259, 0.64
79260, 0.04
79261, 0.08
79262, 0.16
79263, 0.04
79264, 0.44
79265, 0.04
79266, 0.08
79267, 0.24
79268, 0.04
79269, 0.00
79270, 0.56
79271, 0.76
79272, 0.04
79273, 0.64
79274, 0.48
79275, 0.24
79276, 0.76
79277, 0.24
79278, 0.12
79279, 0.56
79280, 0.28
79281, 0.48
79282, 0.32
79283, 0.56
79284, 0.32
79285, 0.12
79286, 0.92
79287, 0.52
79288, 0.08
79289, 0.08
79290, 0.08
79291, 0.40
79292, 0.08
79293, 0.16
79294, 0.08
79295, 0.00
79296, 0.44
79297, 0.88
79298, 0.12
79299, 0.12
79300, 0.32
79301, 0.12
79302, 0.32
79303, 0.04
79304, 0.00
79305, 0.00
79306, 0.00
79307, 0.68
79308, 0.68
79309, 0.24
79310, 0.04
79311, 0.24
79312, 0.24
79313, 0.08
79314, 0.00
79315, 0.24
79316, 0.04
79317, 0.08
79318, 0.08
79319, 0.64
79320, 0.24
79321, 0.60
79322, 0.16
79323, 0.44
79324, 0.00
79325, 0.28
79326, 0.16
79327, 0.56
79328, 0.88
79329, 0.04
79330, 0.32
79331, 0.72
79332, 0.76
79333, 0.92
79334, 0.40
79335, 0.00
79336, 0.08
79337, 0.36
79338, 0.28
79339, 0.24
79340, 0.20
79341, 0.48
79342, 0.00
79343, 0.16
79344, 0.20
79345, 0.16
79346, 0.12
79347, 0.56
79348, 1.00
79349, 0.00
79350, 0.80
79351, 0.44
79352, 0.08
79353, 0.68
79354, 0.08
79355, 0.36
79356, 0.92
79357, 0.04
79358, 0.12
79359, 0.08
79360, 0.48
79361, 0.44
79362, 0.04
79363, 0.04
79364, 0.28
79365, 0.80
79366, 0.16
79367, 0.56
79368, 0.56
79369, 0.24
79370, 0.56
79371, 0.36
79372, 0.16
79373, 0.48
79374, 0.00
79375, 0.04
79376, 0.00
79377, 0.08
79378, 0.28
79379, 0.24
79380, 0.24
79381, 0.00
79382, 0.64
79383, 0.20
79384, 0.08
79385, 0.16
79386, 0.16
79387, 0.00
79388, 0.04
79389, 0.76
79390, 0.60
79391, 0.04
79392, 0.32
79393, 0.04
79394, 0.28
79395, 0.24
79396, 0.04
79397, 0.04
79398, 0.88
79399, 0.68
79400, 0.68
79401, 0.04
79402, 0.40
79403, 0.36
79404, 0.92
79405, 0.84
79406, 0.40
79407, 0.16
79408, 0.24
79409, 0.68
79410, 0.28
79411, 0.80
79412, 0.84
79413, 0.60
79414, 0.08
79415, 0.12
79416, 0.20
79417, 0.00
79418, 0.92
79419, 0.20
79420, 0.00
79421, 0.24
79422, 0.32
79423, 0.36
79424, 0.32
79425, 0.36
79426, 0.12
79427, 0.40
79428, 0.84
79429, 0.44
79430, 0.12
79431, 0.64
79432, 0.24
79433, 0.04
79434, 0.04
79435, 0.24
79436, 0.08
79437, 0.16
79438, 0.08
79439, 0.32
79440, 0.20
79441, 0.16
79442, 0.24
79443, 0.04
79444, 0.00
79445, 0.04
79446, 0.28
79447, 0.04
79448, 0.04
79449, 0.96
79450, 0.04
79451, 0.44
79452, 0.00
79453, 0.64
79454, 0.68
79455, 0.20
79456, 0.44
79457, 0.88
79458, 0.04
79459, 0.08
79460, 0.52
79461, 0.24
79462, 0.32
79463, 0.48
79464, 0.12
79465, 0.00
79466, 0.24
79467, 0.56
79468, 0.12
79469, 0.56
79470, 0.04
79471, 0.04
79472, 0.72
79473, 0.12
79474, 0.52
79475, 0.20
79476, 0.12
79477, 0.12
79478, 0.04
79479, 0.44
79480, 0.12
79481, 0.00
79482, 0.56
79483, 0.00
79484, 0.00
79485, 0.20
79486, 0.08
79487, 0.28
79488, 0.00
79489, 0.24
79490, 0.08
79491, 0.04
79492, 0.08
79493, 0.00
79494, 0.04
79495, 0.08
79496, 0.16
79497, 1.00
79498, 0.64
79499, 0.00
79500, 0.16
79501, 0.12
79502, 0.04
79503, 0.08
79504, 0.04
79505, 0.08
79506, 0.20
79507, 0.04
79508, 0.68
79509, 0.00
79510, 0.00
79511, 0.00
79512, 0.12
79513, 0.24
79514, 0.00
79515, 0.72
79516, 0.00
79517, 0.88
79518, 0.76
79519, 0.36
79520, 0.20
79521, 0.16
79522, 0.04
79523, 0.04
79524, 0.88
79525, 0.08
79526, 0.24
79527, 0.36
79528, 0.20
79529, 0.40
79530, 0.04
79531, 0.60
79532, 0.20
79533, 0.16
79534, 0.12
79535, 0.04
79536, 0.08
79537, 0.44
79538, 0.12
79539, 0.28
79540, 0.00
79541, 0.12
79542, 0.40
79543, 0.20
79544, 0.40
79545, 0.32
79546, 0.00
79547, 0.04
79548, 0.00
79549, 0.08
79550, 0.76
79551, 0.04
79552, 0.04
79553, 0.48
79554, 0.64
79555, 0.04
79556, 0.04
79557, 0.20
79558, 0.08
79559, 0.32
79560, 0.04
79561, 0.32
79562, 0.68
79563, 0.28
79564, 0.16
79565, 0.08
79566, 0.08
79567, 0.24
79568, 0.12
79569, 0.28
79570, 0.12
79571, 0.12
79572, 0.40
79573, 0.16
79574, 0.44
79575, 0.04
79576, 0.20
79577, 0.84
79578, 0.80
79579, 0.04
79580, 0.60
79581, 0.04
79582, 0.12
79583, 0.64
79584, 0.28
79585, 0.24
79586, 0.60
79587, 0.72
79588, 0.16
79589, 0.16
79590, 0.04
79591, 0.48
79592, 0.00
79593, 0.48
79594, 0.16
79595, 0.08
79596, 0.00
79597, 0.08
79598, 0.00
79599, 0.12
79600, 0.04
79601, 0.28
79602, 0.12
79603, 0.08
79604, 0.04
79605, 0.60
79606, 0.40
79607, 0.80
79608, 0.04
79609, 0.00
79610, 0.00
79611, 0.48
79612, 0.64
79613, 0.08
79614, 0.32
79615, 0.80
79616, 0.00
79617, 0.56
79618, 0.12
79619, 0.28
79620, 0.20
79621, 0.00
79622, 0.04
79623, 0.12
79624, 0.00
79625, 0.12
79626, 0.24
79627, 0.32
79628, 0.48
79629, 0.04
79630, 0.00
79631, 0.48
79632, 0.32
79633, 0.08
79634, 0.52
79635, 0.24
79636, 0.20
79637, 0.04
79638, 0.36
79639, 0.28
79640, 0.08
79641, 0.08
79642, 0.36
79643, 0.52
79644, 0.12
79645, 0.12
79646, 0.08
79647, 0.32
79648, 1.00
79649, 0.16
79650, 0.00
79651, 0.00
79652, 0.04
79653, 0.00
79654, 0.32
