ID,Prob1
79508, 0.50
79509, 0.49
79510, 0.50
79511, 0.50
79512, 0.49
79513, 0.49
79514, 0.50
79515, 0.50
79516, 0.49
79517, 0.50
79518, 0.50
79519, 0.50
79520, 0.49
79521, 0.50
79522, 0.49
79523, 0.50
79524, 0.50
79525, 0.49
79526, 0.50
79527, 0.50
79528, 0.50
79529, 0.50
79530, 0.49
79531, 0.50
79532, 0.50
79533, 0.49
79534, 0.49
79535, 0.49
79536, 0.50
79537, 0.50
79538, 0.49
79539, 0.50
79540, 0.50
79541, 0.50
79542, 0.50
79543, 0.50
79544, 0.50
79545, 0.50
79546, 0.49
79547, 0.49
79548, 0.50
79549, 0.49
79550, 0.50
79551, 0.50
79552, 0.50
79553, 0.50
79554, 0.50
79555, 0.50
79556, 0.49
79557, 0.50
79558, 0.49
79559, 0.50
79560, 0.50
79561, 0.49
79562, 0.50
79563, 0.50
79564, 0.50
79565, 0.49
79566, 0.50
79567, 0.49
79568, 0.49
79569, 0.50
79570, 0.50
79571, 0.49
79572, 0.50
79573, 0.49
79574, 0.50
79575, 0.49
79576, 0.50
79577, 0.50
79578, 0.50
79579, 0.50
79580, 0.50
79581, 0.49
79582, 0.50
79583, 0.50
79584, 0.50
79585, 0.50
79586, 0.50
79587, 0.50
79588, 0.50
79589, 0.49
79590, 0.49
79591, 0.50
79592, 0.49
79593, 0.50
79594, 0.49
79595, 0.49
79596, 0.50
79597, 0.49
79598, 0.50
79599, 0.49
79600, 0.49
79601, 0.49
79602, 0.49
79603, 0.49
79604, 0.49
79605, 0.50
79606, 0.50
79607, 0.50
79608, 0.49
79609, 0.49
79610, 0.50
79611, 0.50
79612, 0.50
79613, 0.50
79614, 0.50
79615, 0.50
79616, 0.50
79617, 0.50
79618, 0.49
79619, 0.50
79620, 0.50
79621, 0.49
79622, 0.50
79623, 0.50
79624, 0.49
79625, 0.50
79626, 0.50
79627, 0.50
79628, 0.49
79629, 0.49
79630, 0.50
79631, 0.50
79632, 0.50
79633, 0.49
79634, 0.50
79635, 0.49
79636, 0.50
79637, 0.49
79638, 0.50
79639, 0.50
79640, 0.49
79641, 0.49
79642, 0.50
79643, 0.50
79644, 0.49
79645, 0.50
79646, 0.49
79647, 0.50
79648, 0.50
79649, 0.49
79650, 0.50
79651, 0.49
79652, 0.49
79653, 0.49
79654, 0.50
79655, 0.50
79656, 0.49
79657, 0.50
79658, 0.50
79659, 0.49
79660, 0.49
79661, 0.50
79662, 0.50
79663, 0.50
79664, 0.49
79665, 0.50
79666, 0.50
79667, 0.50
79668, 0.50
79669, 0.50
79670, 0.50
79671, 0.49
79672, 0.50
79673, 0.50
79674, 0.49
79675, 0.50
79676, 0.49
79677, 0.49
79678, 0.50
79679, 0.50
79680, 0.49
79681, 0.50
79682, 0.50
79683, 0.50
79684, 0.50
79685, 0.50
79686, 0.50
79687, 0.49
79688, 0.50
79689, 0.50
79690, 0.50
79691, 0.50
79692, 0.50
79693, 0.50
79694, 0.49
79695, 0.50
79696, 0.50
79697, 0.49
79698, 0.50
79699, 0.50
79700, 0.50
79701, 0.50
79702, 0.50
79703, 0.50
79704, 0.49
79705, 0.50
79706, 0.50
79707, 0.49
79708, 0.50
79709, 0.50
79710, 0.50
79711, 0.50
79712, 0.49
79713, 0.50
79714, 0.50
79715, 0.50
79716, 0.50
79717, 0.49
79718, 0.50
79719, 0.50
79720, 0.50
79721, 0.50
79722, 0.50
79723, 0.49
79724, 0.50
79725, 0.50
79726, 0.50
79727, 0.50
79728, 0.49
79729, 0.50
79730, 0.49
79731, 0.50
79732, 0.50
79733, 0.50
79734, 0.49
79735, 0.49
79736, 0.50
79737, 0.50
79738, 0.50
79739, 0.50
79740, 0.49
79741, 0.50
79742, 0.49
79743, 0.49
79744, 0.50
79745, 0.50
79746, 0.49
79747, 0.49
79748, 0.49
79749, 0.50
79750, 0.50
79751, 0.50
79752, 0.49
79753, 0.49
79754, 0.50
79755, 0.50
79756, 0.50
79757, 0.49
79758, 0.49
79759, 0.50
79760, 0.50
79761, 0.50
79762, 0.49
79763, 0.50
79764, 0.50
79765, 0.49
79766, 0.49
79767, 0.50
79768, 0.50
79769, 0.49
79770, 0.50
79771, 0.50
79772, 0.50
79773, 0.49
79774, 0.50
79775, 0.50
79776, 0.49
79777, 0.50
79778, 0.50
79779, 0.49
79780, 0.50
79781, 0.50
79782, 0.50
79783, 0.50
79784, 0.50
79785, 0.49
79786, 0.50
79787, 0.50
79788, 0.50
79789, 0.50
79790, 0.50
79791, 0.49
79792, 0.50
79793, 0.50
79794, 0.49
79795, 0.50
79796, 0.49
79797, 0.50
79798, 0.49
79799, 0.49
79800, 0.50
79801, 0.49
79802, 0.49
79803, 0.50
79804, 0.50
79805, 0.49
79806, 0.50
79807, 0.50
79808, 0.50
79809, 0.50
79810, 0.50
79811, 0.50
79812, 0.49
79813, 0.50
79814, 0.49
79815, 0.50
79816, 0.50
79817, 0.49
79818, 0.50
79819, 0.50
79820, 0.49
79821, 0.50
79822, 0.50
79823, 0.50
79824, 0.49
79825, 0.50
79826, 0.50
79827, 0.49
79828, 0.50
79829, 0.50
79830, 0.50
79831, 0.49
79832, 0.49
79833, 0.50
79834, 0.50
79835, 0.49
79836, 0.49
79837, 0.49
79838, 0.50
79839, 0.49
79840, 0.49
79841, 0.50
79842, 0.50
79843, 0.50
79844, 0.50
79845, 0.49
79846, 0.50
79847, 0.49
79848, 0.50
79849, 0.50
79850, 0.50
79851, 0.50
79852, 0.49
79853, 0.50
79854, 0.50
79855, 0.50
79856, 0.49
79857, 0.50
79858, 0.49
79859, 0.49
79860, 0.49
79861, 0.50
79862, 0.50
79863, 0.49
79864, 0.50
79865, 0.50
79866, 0.49
79867, 0.50
79868, 0.49
79869, 0.50
79870, 0.49
79871, 0.50
79872, 0.49
79873, 0.50
79874, 0.49
79875, 0.49
79876, 0.50
79877, 0.50
79878, 0.50
79879, 0.49
79880, 0.50
79881, 0.50
79882, 0.50
79883, 0.50
79884, 0.50
79885, 0.49
79886, 0.49
79887, 0.50
79888, 0.49
79889, 0.50
79890, 0.49
79891, 0.49
79892, 0.50
79893, 0.50
79894, 0.49
79895, 0.49
79896, 0.50
79897, 0.50
79898, 0.49
79899, 0.49
79900, 0.50
79901, 0.50
79902, 0.49
79903, 0.50
79904, 0.49
79905, 0.50
79906, 0.50
79907, 0.50
79908, 0.50
79909, 0.49
79910, 0.49
79911, 0.50
79912, 0.49
79913, 0.49
79914, 0.50
79915, 0.50
79916, 0.49
79917, 0.50
79918, 0.50
79919, 0.50
79920, 0.50
79921, 0.50
79922, 0.50
79923, 0.49
79924, 0.50
79925, 0.50
79926, 0.50
79927, 0.49
79928, 0.50
79929, 0.50
79930, 0.50
79931, 0.50
79932, 0.49
79933, 0.49
79934, 0.49
79935, 0.49
79936, 0.50
79937, 0.50
79938, 0.50
79939, 0.50
79940, 0.49
79941, 0.50
79942, 0.50
79943, 0.49
79944, 0.50
79945, 0.50
79946, 0.49
79947, 0.50
79948, 0.50
79949, 0.50
79950, 0.50
79951, 0.50
79952, 0.49
79953, 0.49
79954, 0.50
79955, 0.49
79956, 0.49
79957, 0.49
79958, 0.50
79959, 0.50
79960, 0.50
79961, 0.49
79962, 0.50
79963, 0.50
79964, 0.50
79965, 0.49
79966, 0.50
79967, 0.49
79968, 0.49
79969, 0.49
79970, 0.50
79971, 0.50
79972, 0.49
79973, 0.50
79974, 0.50
79975, 0.50
79976, 0.50
79977, 0.49
79978, 0.50
79979, 0.50
79980, 0.50
79981, 0.50
79982, 0.50
79983, 0.51
79984, 0.50
79985, 0.49
79986, 0.50
79987, 0.50
79988, 0.50
79989, 0.50
79990, 0.49
79991, 0.50
79992, 0.50
79993, 0.50
79994, 0.49
79995, 0.50
79996, 0.50
79997, 0.50
79998, 0.50
79999, 0.50
80000, 0.49
80001, 0.49
80002, 0.50
80003, 0.50
80004, 0.50
80005, 0.50
80006, 0.50
80007, 0.49
80008, 0.50
80009, 0.50
80010, 0.50
80011, 0.50
80012, 0.50
80013, 0.49
80014, 0.50
80015, 0.49
80016, 0.50
80017, 0.50
80018, 0.49
80019, 0.49
80020, 0.50
80021, 0.49
80022, 0.50
80023, 0.50
80024, 0.49
80025, 0.50
80026, 0.49
80027, 0.49
80028, 0.50
80029, 0.49
80030, 0.49
80031, 0.50
80032, 0.49
80033, 0.50
80034, 0.49
80035, 0.49
80036, 0.50
80037, 0.50
80038, 0.49
80039, 0.50
80040, 0.50
80041, 0.49
80042, 0.49
80043, 0.50
80044, 0.49
80045, 0.49
80046, 0.49
80047, 0.49
80048, 0.50
80049, 0.50
80050, 0.50
80051, 0.49
80052, 0.50
80053, 0.49
80054, 0.49
80055, 0.50
80056, 0.49
80057, 0.49
80058, 0.49
80059, 0.49
80060, 0.49
80061, 0.49
80062, 0.49
80063, 0.50
80064, 0.49
80065, 0.50
80066, 0.50
80067, 0.50
80068, 0.50
80069, 0.50
80070, 0.49
80071, 0.51
80072, 0.49
80073, 0.50
80074, 0.50
80075, 0.49
80076, 0.49
80077, 0.49
80078, 0.50
80079, 0.50
80080, 0.50
80081, 0.49
80082, 0.50
80083, 0.49
80084, 0.50
80085, 0.49
80086, 0.50
80087, 0.50
80088, 0.49
80089, 0.50
80090, 0.50
80091, 0.50
80092, 0.49
80093, 0.49
80094, 0.49
80095, 0.49
80096, 0.50
80097, 0.50
80098, 0.50
80099, 0.50
80100, 0.49
80101, 0.50
80102, 0.50
80103, 0.49
80104, 0.49
80105, 0.49
80106, 0.51
80107, 0.50
80108, 0.50
80109, 0.50
80110, 0.49
80111, 0.50
80112, 0.50
80113, 0.50
80114, 0.50
80115, 0.49
80116, 0.50
80117, 0.49
80118, 0.50
80119, 0.50
80120, 0.50
80121, 0.50
80122, 0.49
80123, 0.50
80124, 0.50
80125, 0.49
80126, 0.49
80127, 0.49
80128, 0.49
80129, 0.50
80130, 0.50
80131, 0.49
80132, 0.50
80133, 0.50
80134, 0.50
80135, 0.50
80136, 0.49
80137, 0.49
80138, 0.50
80139, 0.49
80140, 0.49
80141, 0.50
80142, 0.50
80143, 0.49
80144, 0.50
80145, 0.50
80146, 0.50
80147, 0.50
80148, 0.50
80149, 0.49
80150, 0.49
80151, 0.49
80152, 0.49
80153, 0.50
80154, 0.50
80155, 0.50
80156, 0.49
80157, 0.49
80158, 0.50
80159, 0.49
80160, 0.50
80161, 0.50
80162, 0.50
80163, 0.50
80164, 0.49
80165, 0.50
80166, 0.49
80167, 0.50
80168, 0.50
80169, 0.50
80170, 0.50
80171, 0.50
80172, 0.49
80173, 0.49
80174, 0.50
80175, 0.50
80176, 0.50
80177, 0.50
80178, 0.50
80179, 0.50
80180, 0.49
80181, 0.50
80182, 0.50
80183, 0.50
80184, 0.50
80185, 0.49
80186, 0.50
80187, 0.50
80188, 0.49
80189, 0.49
80190, 0.50
80191, 0.49
80192, 0.49
80193, 0.49
80194, 0.49
80195, 0.49
80196, 0.50
80197, 0.49
80198, 0.49
80199, 0.50
80200, 0.50
80201, 0.50
80202, 0.50
80203, 0.49
80204, 0.50
80205, 0.50
80206, 0.49
80207, 0.50
80208, 0.49
80209, 0.50
80210, 0.49
80211, 0.50
80212, 0.50
80213, 0.50
80214, 0.50
80215, 0.50
80216, 0.50
80217, 0.50
80218, 0.50
80219, 0.49
80220, 0.49
80221, 0.50
80222, 0.49
80223, 0.50
80224, 0.50
80225, 0.50
80226, 0.49
80227, 0.50
80228, 0.50
80229, 0.49
80230, 0.50
80231, 0.49
80232, 0.50
80233, 0.50
80234, 0.50
80235, 0.50
80236, 0.49
80237, 0.50
80238, 0.49
80239, 0.50
80240, 0.49
80241, 0.49
80242, 0.49
80243, 0.50
80244, 0.50
80245, 0.50
80246, 0.49
80247, 0.50
80248, 0.49
80249, 0.50
80250, 0.50
80251, 0.50
80252, 0.49
80253, 0.50
80254, 0.50
80255, 0.50
80256, 0.49
80257, 0.50
80258, 0.50
80259, 0.50
80260, 0.50
80261, 0.50
80262, 0.49
80263, 0.50
80264, 0.49
80265, 0.50
80266, 0.50
80267, 0.49
80268, 0.50
80269, 0.49
80270, 0.50
80271, 0.49
80272, 0.50
80273, 0.50
80274, 0.49
80275, 0.50
80276, 0.49
80277, 0.50
80278, 0.50
80279, 0.49
80280, 0.50
80281, 0.50
80282, 0.49
80283, 0.50
80284, 0.50
80285, 0.50
80286, 0.50
80287, 0.51
80288, 0.50
80289, 0.49
80290, 0.49
80291, 0.49
80292, 0.50
80293, 0.50
80294, 0.50
80295, 0.50
80296, 0.50
80297, 0.49
80298, 0.50
80299, 0.49
80300, 0.50
80301, 0.50
80302, 0.49
80303, 0.49
80304, 0.50
80305, 0.49
80306, 0.49
80307, 0.49
80308, 0.49
80309, 0.50
80310, 0.50
80311, 0.50
80312, 0.49
80313, 0.50
80314, 0.49
80315, 0.49
80316, 0.49
80317, 0.50
80318, 0.49
80319, 0.49
80320, 0.50
80321, 0.50
80322, 0.50
80323, 0.50
80324, 0.50
80325, 0.49
80326, 0.50
80327, 0.50
80328, 0.49
80329, 0.50
80330, 0.50
80331, 0.50
80332, 0.50
80333, 0.50
80334, 0.49
80335, 0.50
80336, 0.49
80337, 0.49
80338, 0.51
80339, 0.49
80340, 0.49
80341, 0.49
80342, 0.50
80343, 0.50
80344, 0.49
80345, 0.49
80346, 0.49
80347, 0.50
80348, 0.49
80349, 0.50
80350, 0.49
80351, 0.50
80352, 0.49
80353, 0.50
80354, 0.49
80355, 0.49
80356, 0.50
80357, 0.49
80358, 0.50
80359, 0.49
80360, 0.50
80361, 0.50
80362, 0.49
80363, 0.49
80364, 0.50
80365, 0.50
80366, 0.49
80367, 0.50
80368, 0.50
80369, 0.50
80370, 0.50
80371, 0.50
80372, 0.50
80373, 0.49
80374, 0.50
80375, 0.50
80376, 0.50
80377, 0.50
80378, 0.50
80379, 0.50
80380, 0.49
80381, 0.50
80382, 0.49
80383, 0.49
80384, 0.49
80385, 0.51
80386, 0.49
80387, 0.50
80388, 0.49
80389, 0.50
80390, 0.50
80391, 0.49
80392, 0.50
80393, 0.49
80394, 0.50
80395, 0.50
80396, 0.50
80397, 0.49
80398, 0.50
80399, 0.50
80400, 0.50
80401, 0.50
80402, 0.50
80403, 0.50
80404, 0.49
80405, 0.49
80406, 0.50
80407, 0.49
80408, 0.49
80409, 0.49
80410, 0.49
80411, 0.50
80412, 0.49
80413, 0.50
80414, 0.50
80415, 0.50
80416, 0.50
80417, 0.50
80418, 0.50
80419, 0.49
80420, 0.50
80421, 0.49
80422, 0.51
80423, 0.50
80424, 0.50
80425, 0.49
80426, 0.50
80427, 0.50
80428, 0.49
80429, 0.49
80430, 0.49
80431, 0.49
80432, 0.50
80433, 0.49
80434, 0.50
80435, 0.49
80436, 0.51
80437, 0.50
80438, 0.50
80439, 0.49
80440, 0.49
80441, 0.50
80442, 0.50
80443, 0.50
80444, 0.49
80445, 0.50
80446, 0.49
80447, 0.50
80448, 0.49
80449, 0.49
80450, 0.50
80451, 0.50
80452, 0.50
80453, 0.50
80454, 0.50
80455, 0.49
80456, 0.49
80457, 0.49
80458, 0.49
80459, 0.49
80460, 0.50
80461, 0.49
80462, 0.50
80463, 0.50
80464, 0.49
80465, 0.50
80466, 0.50
80467, 0.49
80468, 0.50
80469, 0.50
80470, 0.49
80471, 0.49
80472, 0.50
80473, 0.49
80474, 0.49
80475, 0.50
80476, 0.50
80477, 0.50
80478, 0.50
80479, 0.49
80480, 0.49
80481, 0.50
80482, 0.49
80483, 0.49
80484, 0.50
80485, 0.50
80486, 0.50
80487, 0.49
80488, 0.50
80489, 0.50
80490, 0.49
80491, 0.50
80492, 0.49
80493, 0.50
80494, 0.49
80495, 0.50
80496, 0.50
80497, 0.49
80498, 0.49
80499, 0.50
80500, 0.50
80501, 0.50
80502, 0.49
80503, 0.49
80504, 0.49
80505, 0.50
80506, 0.49
80507, 0.50
80508, 0.50
80509, 0.49
80510, 0.50
80511, 0.49
80512, 0.49
80513, 0.49
80514, 0.49
80515, 0.50
80516, 0.50
80517, 0.50
80518, 0.49
80519, 0.50
80520, 0.49
80521, 0.50
80522, 0.50
80523, 0.50
80524, 0.50
80525, 0.50
80526, 0.50
80527, 0.49
80528, 0.50
80529, 0.50
80530, 0.50
80531, 0.50
80532, 0.50
80533, 0.50
80534, 0.49
80535, 0.50
80536, 0.49
80537, 0.50
80538, 0.49
80539, 0.50
80540, 0.49
80541, 0.49
80542, 0.49
80543, 0.50
80544, 0.50
80545, 0.49
80546, 0.50
80547, 0.50
80548, 0.50
80549, 0.50
80550, 0.49
80551, 0.50
80552, 0.50
80553, 0.50
80554, 0.49
80555, 0.49
80556, 0.50
80557, 0.49
80558, 0.51
80559, 0.50
80560, 0.49
80561, 0.49
80562, 0.49
80563, 0.50
80564, 0.50
80565, 0.50
80566, 0.50
80567, 0.49
80568, 0.50
80569, 0.49
80570, 0.49
80571, 0.49
80572, 0.50
80573, 0.49
80574, 0.49
80575, 0.49
80576, 0.49
80577, 0.49
80578, 0.49
80579, 0.50
80580, 0.49
80581, 0.50
80582, 0.49
80583, 0.50
80584, 0.49
80585, 0.50
80586, 0.50
80587, 0.51
80588, 0.50
80589, 0.50
80590, 0.50
80591, 0.50
80592, 0.49
80593, 0.50
80594, 0.50
80595, 0.50
80596, 0.50
80597, 0.50
80598, 0.50
80599, 0.50
80600, 0.50
80601, 0.50
80602, 0.50
80603, 0.49
80604, 0.50
80605, 0.50
80606, 0.50
80607, 0.49
80608, 0.50
80609, 0.50
80610, 0.50
80611, 0.49
80612, 0.49
80613, 0.49
80614, 0.50
80615, 0.49
80616, 0.49
80617, 0.49
80618, 0.49
80619, 0.49
80620, 0.50
80621, 0.50
80622, 0.50
80623, 0.49
80624, 0.49
80625, 0.50
80626, 0.49
80627, 0.50
80628, 0.49
80629, 0.49
80630, 0.50
80631, 0.50
80632, 0.50
80633, 0.49
80634, 0.50
80635, 0.49
80636, 0.50
80637, 0.49
80638, 0.49
80639, 0.49
80640, 0.51
80641, 0.50
80642, 0.50
80643, 0.49
80644, 0.50
80645, 0.50
80646, 0.50
80647, 0.50
80648, 0.50
80649, 0.50
80650, 0.50
80651, 0.50
80652, 0.49
80653, 0.50
80654, 0.50
80655, 0.50
80656, 0.49
80657, 0.49
80658, 0.50
80659, 0.50
80660, 0.50
80661, 0.50
80662, 0.50
80663, 0.50
80664, 0.50
80665, 0.49
80666, 0.49
80667, 0.49
80668, 0.49
80669, 0.49
80670, 0.49
80671, 0.50
80672, 0.49
80673, 0.50
80674, 0.50
80675, 0.49
80676, 0.50
80677, 0.49
80678, 0.49
80679, 0.50
80680, 0.49
80681, 0.50
80682, 0.50
80683, 0.49
80684, 0.49
80685, 0.50
80686, 0.50
80687, 0.50
80688, 0.50
80689, 0.50
80690, 0.50
80691, 0.50
80692, 0.50
80693, 0.49
80694, 0.50
80695, 0.49
80696, 0.50
80697, 0.50
80698, 0.50
80699, 0.50
80700, 0.50
80701, 0.49
80702, 0.50
80703, 0.50
80704, 0.50
80705, 0.49
80706, 0.50
80707, 0.49
80708, 0.49
80709, 0.50
80710, 0.49
80711, 0.50
80712, 0.50
80713, 0.50
80714, 0.50
80715, 0.49
80716, 0.50
80717, 0.50
80718, 0.49
80719, 0.50
80720, 0.49
80721, 0.50
80722, 0.49
80723, 0.50
80724, 0.50
80725, 0.50
80726, 0.50
80727, 0.50
80728, 0.50
80729, 0.50
80730, 0.50
80731, 0.50
80732, 0.49
80733, 0.49
80734, 0.50
80735, 0.50
80736, 0.49
80737, 0.50
80738, 0.49
80739, 0.50
80740, 0.50
80741, 0.49
80742, 0.49
80743, 0.49
80744, 0.50
80745, 0.50
80746, 0.50
80747, 0.50
80748, 0.50
80749, 0.50
80750, 0.49
80751, 0.49
80752, 0.50
80753, 0.50
80754, 0.50
80755, 0.49
80756, 0.50
80757, 0.50
80758, 0.50
80759, 0.50
80760, 0.50
80761, 0.50
80762, 0.50
80763, 0.50
80764, 0.49
80765, 0.50
80766, 0.50
80767, 0.50
80768, 0.50
80769, 0.51
80770, 0.50
80771, 0.50
80772, 0.49
80773, 0.50
80774, 0.50
80775, 0.50
80776, 0.50
80777, 0.50
80778, 0.50
80779, 0.49
80780, 0.49
80781, 0.49
80782, 0.50
80783, 0.49
80784, 0.50
80785, 0.50
80786, 0.50
80787, 0.49
80788, 0.50
80789, 0.50
80790, 0.49
80791, 0.49
80792, 0.50
80793, 0.49
80794, 0.50
80795, 0.50
80796, 0.50
80797, 0.50
80798, 0.50
80799, 0.50
80800, 0.50
80801, 0.50
80802, 0.50
80803, 0.49
80804, 0.50
80805, 0.50
80806, 0.49
80807, 0.49
80808, 0.50
80809, 0.50
80810, 0.50
80811, 0.50
80812, 0.50
80813, 0.50
80814, 0.50
80815, 0.50
80816, 0.49
80817, 0.50
80818, 0.50
80819, 0.49
80820, 0.49
80821, 0.50
80822, 0.50
80823, 0.49
80824, 0.49
80825, 0.50
80826, 0.49
80827, 0.50
80828, 0.49
80829, 0.50
80830, 0.50
80831, 0.50
80832, 0.50
80833, 0.50
80834, 0.50
80835, 0.50
80836, 0.50
80837, 0.50
80838, 0.50
80839, 0.49
80840, 0.50
80841, 0.49
80842, 0.49
80843, 0.50
80844, 0.50
80845, 0.49
80846, 0.50
80847, 0.50
80848, 0.50
80849, 0.49
80850, 0.49
80851, 0.50
80852, 0.50
80853, 0.50
80854, 0.50
80855, 0.50
80856, 0.50
80857, 0.50
80858, 0.50
80859, 0.49
80860, 0.50
80861, 0.50
80862, 0.49
80863, 0.50
80864, 0.50
80865, 0.49
80866, 0.50
80867, 0.50
80868, 0.50
80869, 0.49
80870, 0.49
80871, 0.49
80872, 0.50
80873, 0.50
80874, 0.50
80875, 0.49
80876, 0.50
80877, 0.49
80878, 0.50
80879, 0.49
80880, 0.49
80881, 0.50
80882, 0.50
80883, 0.50
80884, 0.50
80885, 0.49
80886, 0.50
80887, 0.50
80888, 0.49
80889, 0.50
80890, 0.50
80891, 0.50
80892, 0.50
80893, 0.50
80894, 0.50
80895, 0.49
80896, 0.49
80897, 0.49
80898, 0.49
80899, 0.50
80900, 0.50
80901, 0.50
80902, 0.50
80903, 0.49
80904, 0.49
80905, 0.50
80906, 0.50
80907, 0.49
80908, 0.49
80909, 0.50
80910, 0.49
80911, 0.50
80912, 0.49
80913, 0.49
80914, 0.49
80915, 0.50
80916, 0.51
80917, 0.50
80918, 0.50
80919, 0.50
80920, 0.50
80921, 0.49
80922, 0.50
80923, 0.50
80924, 0.50
80925, 0.50
80926, 0.50
80927, 0.49
80928, 0.50
80929, 0.50
80930, 0.50
80931, 0.50
80932, 0.50
80933, 0.49
80934, 0.50
80935, 0.50
80936, 0.50
80937, 0.50
80938, 0.50
80939, 0.49
80940, 0.50
80941, 0.50
80942, 0.50
80943, 0.50
80944, 0.50
80945, 0.50
80946, 0.50
80947, 0.49
80948, 0.50
80949, 0.50
80950, 0.50
80951, 0.49
80952, 0.49
80953, 0.50
80954, 0.49
80955, 0.50
80956, 0.49
80957, 0.49
80958, 0.49
80959, 0.49
80960, 0.50
80961, 0.50
80962, 0.50
80963, 0.50
80964, 0.49
80965, 0.50
80966, 0.50
80967, 0.50
80968, 0.50
80969, 0.50
80970, 0.50
80971, 0.49
80972, 0.50
80973, 0.49
80974, 0.50
80975, 0.49
80976, 0.50
80977, 0.50
80978, 0.50
80979, 0.50
80980, 0.49
80981, 0.49
80982, 0.50
80983, 0.49
80984, 0.49
80985, 0.49
80986, 0.50
80987, 0.50
80988, 0.50
80989, 0.49
80990, 0.50
80991, 0.49
80992, 0.50
80993, 0.49
80994, 0.50
80995, 0.50
80996, 0.50
80997, 0.49
80998, 0.50
80999, 0.49
81000, 0.50
81001, 0.50
81002, 0.49
81003, 0.49
81004, 0.50
81005, 0.50
81006, 0.50
81007, 0.49
81008, 0.50
81009, 0.50
81010, 0.50
81011, 0.49
81012, 0.50
81013, 0.50
81014, 0.49
81015, 0.50
81016, 0.50
81017, 0.50
81018, 0.50
81019, 0.49
81020, 0.50
81021, 0.50
81022, 0.49
81023, 0.50
81024, 0.50
81025, 0.50
81026, 0.50
81027, 0.50
81028, 0.51
81029, 0.49
81030, 0.50
81031, 0.49
81032, 0.49
81033, 0.49
81034, 0.50
81035, 0.49
81036, 0.50
81037, 0.50
81038, 0.49
81039, 0.49
81040, 0.50
81041, 0.50
81042, 0.50
81043, 0.50
81044, 0.50
81045, 0.50
81046, 0.50
81047, 0.49
81048, 0.49
81049, 0.50
81050, 0.50
81051, 0.49
81052, 0.49
81053, 0.49
81054, 0.50
81055, 0.50
81056, 0.49
81057, 0.50
81058, 0.50
81059, 0.50
81060, 0.50
81061, 0.49
81062, 0.49
81063, 0.50
81064, 0.49
81065, 0.50
81066, 0.50
81067, 0.50
81068, 0.49
81069, 0.50
81070, 0.51
81071, 0.50
81072, 0.49
81073, 0.50
81074, 0.49
81075, 0.49
81076, 0.49
81077, 0.50
81078, 0.50
81079, 0.50
81080, 0.50
81081, 0.49
81082, 0.50
81083, 0.49
81084, 0.50
81085, 0.49
81086, 0.49
81087, 0.50
81088, 0.49
81089, 0.49
81090, 0.49
81091, 0.49
81092, 0.50
81093, 0.49
81094, 0.50
81095, 0.49
81096, 0.50
81097, 0.50
81098, 0.50
81099, 0.50
81100, 0.50
81101, 0.49
81102, 0.50
81103, 0.49
81104, 0.49
81105, 0.49
81106, 0.49
81107, 0.50
81108, 0.50
81109, 0.50
81110, 0.49
81111, 0.50
81112, 0.50
81113, 0.50
81114, 0.49
81115, 0.50
81116, 0.50
81117, 0.49
81118, 0.51
81119, 0.50
81120, 0.50
81121, 0.50
81122, 0.50
81123, 0.49
81124, 0.49
81125, 0.49
81126, 0.50
81127, 0.49
81128, 0.49
81129, 0.50
81130, 0.50
81131, 0.49
81132, 0.50
81133, 0.50
81134, 0.50
81135, 0.49
81136, 0.50
81137, 0.50
81138, 0.50
81139, 0.50
81140, 0.49
81141, 0.50
81142, 0.50
81143, 0.50
81144, 0.50
81145, 0.50
81146, 0.50
81147, 0.49
81148, 0.50
81149, 0.50
81150, 0.50
81151, 0.49
81152, 0.50
81153, 0.49
81154, 0.50
81155, 0.50
81156, 0.49
81157, 0.50
81158, 0.50
81159, 0.50
81160, 0.50
81161, 0.50
81162, 0.49
81163, 0.50
81164, 0.49
81165, 0.50
81166, 0.49
81167, 0.50
81168, 0.50
81169, 0.49
81170, 0.49
81171, 0.49
81172, 0.50
81173, 0.49
81174, 0.50
81175, 0.49
81176, 0.49
81177, 0.50
81178, 0.50
81179, 0.49
81180, 0.50
81181, 0.49
81182, 0.50
81183, 0.49
81184, 0.50
81185, 0.49
81186, 0.50
81187, 0.49
81188, 0.50
81189, 0.50
81190, 0.50
81191, 0.50
81192, 0.49
81193, 0.50
81194, 0.50
81195, 0.50
81196, 0.50
81197, 0.50
81198, 0.49
81199, 0.50
81200, 0.49
81201, 0.50
81202, 0.50
81203, 0.50
81204, 0.49
81205, 0.50
81206, 0.49
81207, 0.50
81208, 0.50
81209, 0.50
81210, 0.49
81211, 0.51
81212, 0.50
81213, 0.50
81214, 0.50
81215, 0.50
81216, 0.49
81217, 0.50
81218, 0.50
81219, 0.50
81220, 0.50
81221, 0.50
81222, 0.50
81223, 0.50
81224, 0.49
81225, 0.50
81226, 0.50
81227, 0.50
81228, 0.50
81229, 0.49
81230, 0.50
81231, 0.50
81232, 0.50
81233, 0.50
81234, 0.49
81235, 0.50
81236, 0.49
81237, 0.49
81238, 0.50
81239, 0.49
81240, 0.50
81241, 0.50
81242, 0.49
81243, 0.50
81244, 0.50
81245, 0.49
81246, 0.49
81247, 0.50
81248, 0.50
81249, 0.49
81250, 0.50
81251, 0.49
81252, 0.50
81253, 0.50
81254, 0.50
81255, 0.50
81256, 0.50
